physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
125, 19, -1.47631299431841e-06, -0.0491966623285159, -1.47631299432059e-06, -1.77014030327582e-06, 0.0491966623285159, -2.8825127801015e-06, -3.44225410215812e-06, -0.00869397923493731, -1.46759790001482e-06, -0.0492104226672751, -1.46759790001701e-06, -1.76725488817136e-06, 0.0492104226672751, -2.87975324343145e-06, -3.43728458767283e-06, -0.00860054440382283, -8.7150943030267e-09, 1.37603387592589e-05, -8.71509430303031e-09, -2.88541514566563e-09, -1.37603387592589e-05, -2.75953670287966e-09, -4.96951452386117e-09, -9.34348311144739e-05, 
126, 0, -1.38076461426018e-06, -0.0491952289417097, -1.38076461426259e-06, -1.84196763376603e-06, 0.0491952289417097, -2.70015045704258e-06, -3.57967652173238e-06, -0.00869392449159944, -1.3722656448393e-06, -0.0492089914278074, -1.37226564484193e-06, -1.8386216836795e-06, 0.0492089914278074, -2.69765105457168e-06, -3.57458398900909e-06, -0.00860049366211639, -8.49896944321006e-09, 1.37624860976362e-05, -8.49896944320996e-09, -3.34595011707632e-09, -1.37624860976362e-05, -2.49940254011074e-09, -5.09253267737118e-09, -9.34308294830627e-05, 
126, 10, -1.39692152502351e-06, -0.049120595487957, -1.39692152502656e-06, -1.74546262046453e-06, 0.049120595487957, -2.72800937587718e-06, -3.47652437473565e-06, -0.00868124132058468, -1.38874048221866e-06, -0.0491343771376231, -1.38874048222044e-06, -1.74198502012571e-06, 0.0491343771376231, -2.72543009289565e-06, -3.47153297897287e-06, -0.00858781797415093, -8.18104282320129e-09, 1.37816496662264e-05, -8.18104282320437e-09, -3.47760035356199e-09, -1.37816496662264e-05, -2.57928294230615e-09, -4.99139580247244e-09, -9.34233464337637e-05, 
126, 19, -1.3857033164061e-06, -0.0491461286362137, -1.38570331640787e-06, -1.80009388475945e-06, 0.0491461286362137, -2.74923527728138e-06, -3.38128608742839e-06, -0.00869175760105513, -1.37808950610693e-06, -0.0491599291251197, -1.37808950610955e-06, -1.79653913634218e-06, 0.0491599291251197, -2.74660564753917e-06, -3.37649714933842e-06, -0.00859838049253515, -7.61381028397178e-09, 1.38004889061577e-05, -7.61381028397485e-09, -3.55474838500844e-09, -1.38004889061577e-05, -2.62962975418543e-09, -4.78893808883584e-09, -9.33771085199557e-05, 
127, 0, -1.28833120705203e-06, -0.0491445432757279, -1.28833120705445e-06, -1.86863986200483e-06, 0.0491445432757279, -2.56925845503933e-06, -3.51471284336988e-06, -0.00869166200562959, -1.28097037261043e-06, -0.0491583456892349, -1.28097037261306e-06, -1.86468590936475e-06, 0.0491583456892349, -2.56687936149703e-06, -3.5098080184715e-06, -0.00859828915077883, -7.36083441768048e-09, 1.38024135069306e-05, -7.36083441768726e-09, -3.9539526601746e-09, -1.38024135069305e-05, -2.37909348706623e-09, -4.9048249770061e-09, -9.33728548507571e-05, 
127, 10, -1.30452405433634e-06, -0.0490693117953669, -1.30452405433919e-06, -1.8027671536187e-06, 0.0490693117953669, -2.56550563175975e-06, -3.48816678491133e-06, -0.00867761860130528, -1.29751887695745e-06, -0.0490831322257686, -1.29751887696028e-06, -1.79870349318454e-06, 0.0490831322257686, -2.56304204413291e-06, -3.48338330776877e-06, -0.00858425560813923, -7.00517739493368e-09, 1.38204304018017e-05, -7.00517739493357e-09, -4.06366034947717e-09, -1.38204304018017e-05, -2.46358764141961e-09, -4.78347729941939e-09, -9.33629931660516e-05, 
127, 19, -1.28757309347775e-06, -0.049093901773802, -1.28757309348015e-06, -1.85749976710509e-06, 0.049093901773802, -2.58903794675538e-06, -3.39427652923768e-06, -0.00868786693652885, -1.28109223387566e-06, -0.0491077375483697, -1.28109223387763e-06, -1.85341753608826e-06, 0.0491077375483697, -2.58653413663327e-06, -3.38967531360745e-06, -0.00859455015366686, -6.48085960124208e-09, 1.38357745676739e-05, -6.48085960123848e-09, -4.08223099745734e-09, -1.38357745676739e-05, -2.50381013525909e-09, -4.601215520999e-09, -9.33167828620037e-05, 
128, 0, -1.18720955266641e-06, -0.0490922393748788, -1.18720955266923e-06, -1.92174366908959e-06, 0.0490922393748788, -2.40794282159198e-06, -3.52201811327087e-06, -0.00868771266625163, -1.18100396202944e-06, -0.0491060768735026, -1.18100396203229e-06, -1.91732873165129e-06, 0.0491060768735026, -2.40567932465541e-06, -3.51730659953408e-06, -0.00859440013468245, -6.20559065575207e-09, 1.38374986237459e-05, -6.20559065575218e-09, -4.41493740085553e-09, -1.38374986237459e-05, -2.26349703652572e-09, -4.71151367603675e-09, -9.33125315691867e-05, 
128, 10, -1.20255608226645e-06, -0.0490218064476777, -1.20255608226928e-06, -1.88636327139202e-06, 0.0490218064476777, -2.37025407874496e-06, -3.59181029510216e-06, -0.00867288636924101, -1.19670000523886e-06, -0.049035660377054, -1.19670000524236e-06, -1.88190484754065e-06, 0.049035660377054, -2.36790695392721e-06, -3.58721535740644e-06, -0.00857958426139327, -5.85607700906563e-09, 1.38539293762322e-05, -5.85607700906584e-09, -4.45842382521418e-09, -1.38539293762322e-05, -2.34712473149249e-09, -4.59493772374545e-09, -9.3302107847719e-05, 
128, 19, -1.17827804963271e-06, -0.0490456807787851, -1.17827804963534e-06, -1.94183958018607e-06, 0.0490456807787851, -2.39366959985996e-06, -3.49979206773489e-06, -0.00868300735902734, -1.17282649978329e-06, -0.0490595447493686, -1.17282649978547e-06, -1.93742884361862e-06, 0.0490595447493686, -2.39129344019453e-06, -3.49533660366476e-06, -0.00858974813835497, -5.45154982853272e-09, 1.38639705835209e-05, -5.45154982853113e-09, -4.41073655414545e-09, -1.38639705835209e-05, -2.37615964468585e-09, -4.45546401784417e-09, -9.32592206723257e-05, 
129, 0, -1.07364018726312e-06, -0.0490441304248025, -1.07364018726554e-06, -2.00078797363278e-06, 0.0490441304248025, -2.20671422844975e-06, -3.61999260742365e-06, -0.00868283028052659, -1.06846947016742e-06, -0.0490579959167453, -1.06846947017027e-06, -1.99610496045363e-06, 0.0490579959167453, -2.20457111736513e-06, -3.61543072530788e-06, -0.00858957503340863, -5.1707171020665e-09, 1.38654919430391e-05, -5.17071710206639e-09, -4.68301318108688e-09, -1.38654919430391e-05, -2.14311105146571e-09, -4.56188217697749e-09, -9.32552471179424e-05, 
129, 10, -1.08555376532639e-06, -0.0489861643202473, -1.08555376532901e-06, -1.99443015811234e-06, 0.0489861643202473, -2.14101963558332e-06, -3.7818294390216e-06, -0.00866787293852561, -1.08066517568032e-06, -0.0490000439660497, -1.08066517568273e-06, -1.98974181023053e-06, 0.0490000439660497, -2.13879762658765e-06, -3.77736742625695e-06, -0.00857462676500447, -4.88858966665082e-09, 1.3879645802611e-05, -4.88858966665082e-09, -4.68834788701183e-09, -1.3879645802611e-05, -2.22200900196999e-09, -4.46201284073553e-09, -9.32461735211258e-05, 
129, 19, -1.05461249030583e-06, -0.0490094462544553, -1.05461249030846e-06, -2.04904118743406e-06, 0.0490094462544553, -2.16574048559589e-06, -3.6881117155918e-06, -0.00867794789540671, -1.0499951470805e-06, -0.0490233286099926, -1.04999514708334e-06, -2.04448276340973e-06, 0.0490233286099926, -2.16351627780768e-06, -3.6837157848287e-06, -0.00858473813881217, -4.61734321051921e-09, 1.38823555371291e-05, -4.61734321052079e-09, -4.55842406385846e-09, -1.38823555371291e-05, -2.22420768979319e-09, -4.39593080439197e-09, -9.32097565945497e-05, 
130, 0, -9.44558983587562e-07, -0.0490082451566846, -9.44558983590598e-07, -2.10170602066106e-06, 0.0490082451566846, -1.96906977675928e-06, -3.79837507929092e-06, -0.00867776963320601, -9.40216746292172e-07, -0.0490221288013217, -9.40216746295238e-07, -2.09692431427572e-06, 0.0490221288013217, -1.96707650283432e-06, -3.79387701149044e-06, -0.0085845633067541, -4.34223729619929e-09, 1.38836446369989e-05, -4.34223729619241e-09, -4.78170635984664e-09, -1.38836446369989e-05, -1.99327398278519e-09, -4.49806774909312e-09, -9.32063264519246e-05, 
130, 10, -9.51763559145392e-07, -0.0489693566675492, -9.51763559147992e-07, -2.11689209109774e-06, 0.0489693566675492, -1.89376239984304e-06, -4.01867698955049e-06, -0.00866395466859111, -9.47646335892352e-07, -0.048983251821822, -9.47646335895198e-07, -2.11212023536326e-06, 0.048983251821822, -1.89169734559568e-06, -4.01425243819504e-06, -0.00857075366393246, -4.11722324968817e-09, 1.38951542730035e-05, -4.11722324969008e-09, -4.77185574533343e-09, -1.38951542730035e-05, -2.0650543802907e-09, -4.42455122963848e-09, -9.32010046586516e-05, 
130, 19, -9.16017160491728e-07, -0.0489921619599734, -9.16017160494342e-07, -2.16882892521193e-06, 0.0489921619599734, -1.92106984272612e-06, -3.92214113806456e-06, -0.00867403234386769, -9.12016833548092e-07, -0.049006051818543, -9.1201683355093e-07, -2.1642334218617e-06, 0.049006051818543, -1.91902956585856e-06, -3.9177229212927e-06, -0.00858085848652953, -4.00032693399038e-09, 1.38898585696632e-05, -4.00032693399366e-09, -4.59550331445193e-09, -1.38898585696632e-05, -2.04027682593496e-09, -4.41821683542889e-09, -9.31738573381496e-05, 
131, 0, -7.9997459595376e-07, -0.0489914966574403, -7.99974595956816e-07, -2.21411361300483e-06, 0.0489914966574403, -1.71303462282644e-06, -4.02033979755322e-06, -0.00867389656613955, -7.96236266606518e-07, -0.0490053875869913, -7.96236266609783e-07, -2.20933078194055e-06, 0.0490053875869913, -1.71122795927106e-06, -4.01582574775153e-06, -0.00858072537201363, -3.7383293385727e-09, 1.38909295510142e-05, -3.73832933857588e-09, -4.78283104052795e-09, -1.38909295510142e-05, -1.80666347629398e-09, -4.51404971874802e-09, -9.31711941259637e-05, 
131, 10, -8.16502614443424e-07, -0.0489772566183388, -8.16502614446914e-07, -2.22173589781844e-06, 0.0489772566183388, -1.6346834053939e-06, -4.268800202798e-06, -0.00866163637984215, -8.12917964448067e-07, -0.0489911557140086, -8.12917964451575e-07, -2.21700224661154e-06, 0.0489911557140086, -1.63282009249048e-06, -4.26432591029531e-06, -0.00856846515408074, -3.58464997366059e-09, 1.38990956696534e-05, -3.58464997366228e-09, -4.73365122094953e-09, -1.38990956696534e-05, -1.86331292101452e-09, -4.47429263435293e-09, -9.31712257614375e-05, 
131, 19, -7.77653595930586e-07, -0.0489998220309027, -7.77653595934067e-07, -2.27028984137829e-06, 0.0489998220309027, -1.66595804224877e-06, -4.1694925443605e-06, -0.0086717869432417, -7.74032590441991e-07, -0.0490137075405173, -7.74032590444837e-07, -2.26573678345392e-06, 0.0490137075405173, -1.66415225976325e-06, -4.16497997501936e-06, -0.00857863244860127, -3.62100546263952e-09, 1.38855096147787e-05, -3.62100546262936e-09, -4.55305789828736e-09, -1.38855096147787e-05, -1.80578253074901e-09, -4.51256933608482e-09, -9.31544946404532e-05, 
132, 0, -6.57063096986316e-07, -0.0489998554349131, -6.57063096989799e-07, -2.30746864500827e-06, 0.0489998554349131, -1.4457722896625e-06, -4.25433003986658e-06, -0.00867170428141609, -6.53688514541134e-07, -0.0490137418011768, -6.53688514544413e-07, -2.30274505565021e-06, 0.0490137418011768, -1.44420594081331e-06, -4.24973191015921e-06, -0.00857855156335211, -3.37458245904051e-09, 1.38863662635663e-05, -3.37458245904056e-09, -4.72358938627293e-09, -1.38863662635663e-05, -1.56634880370421e-09, -4.5981297330302e-09, -9.31527180639879e-05, 
132, 10, -6.72255247500597e-07, -0.049011167918882, -6.72255247503883e-07, -2.31681171942253e-06, 0.049011167918882, -1.34371671628763e-06, -4.51647689857177e-06, -0.0086614318176018, -6.68970396423879e-07, -0.0490250587999677, -6.6897039642739e-07, -2.31212260173428e-06, 0.0490250587999677, -1.3421101209224e-06, -4.51189191327369e-06, -0.00856827228211809, -3.28485107201318e-09, 1.38908810859198e-05, -3.28485107201487e-09, -4.68911769186464e-09, -1.38908810859198e-05, -1.60659521768375e-09, -4.58498537292866e-09, -9.31595354837287e-05, 
132, 19, -6.32075869215699e-07, -0.0490337544562504, -6.32075869219208e-07, -2.36112759380608e-06, 0.0490337544562504, -1.38088639994406e-06, -4.41590578508387e-06, -0.00867170174234292, -6.28639585995666e-07, -0.0490476241152032, -6.28639585999163e-07, -2.3565572946543e-06, 0.0490476241152032, -1.37936351801714e-06, -4.41126786611188e-06, -0.00857854684324518, -3.43628319651842e-09, 1.38696589529628e-05, -3.43628319651492e-09, -4.5702991457471e-09, -1.38696589529628e-05, -1.52288185626503e-09, -4.6379189320078e-09, -9.31548990977292e-05, 
133, 0, -5.0699124046919e-07, -0.0490345076533978, -5.06991240471824e-07, -2.39036294768269e-06, 0.0490345076533978, -1.14745002039301e-06, -4.48577416732475e-06, -0.00867168799056425, -5.03791440842191e-07, -0.0490483779871945, -5.03791440845484e-07, -2.38562707575708e-06, 0.0490483779871945, -1.14617399631445e-06, -4.48106387830945e-06, -0.00857853385953886, -3.19979959262627e-09, 1.38703337969924e-05, -3.19979959262627e-09, -4.73587191213269e-09, -1.38703337969924e-05, -1.27602405227443e-09, -4.71028888611525e-09, -9.31541310254001e-05, 
133, 10, -5.29590793174032e-07, -0.0490675767563331, -5.29590793177317e-07, -2.39199616951347e-06, 0.0490675767563331, -1.03678223910879e-06, -4.71215777845739e-06, -0.00866359674360973, -5.26426824580865e-07, -0.0490814487463963, -5.2642682458372e-07, -2.38725201822838e-06, 0.0490814487463963, -1.0354791744336e-06, -4.70745003309668e-06, -0.00857042822475285, -3.16396864702417e-09, 1.38719900630659e-05, -3.16396864702263e-09, -4.74415129784135e-09, -1.38719900630659e-05, -1.30306469245924e-09, -4.70774528058062e-09, -9.31685188568728e-05, 
133, 19, -4.89306167041436e-07, -0.0490904803555419, -4.89306167044505e-07, -2.43268250903693e-06, 0.0490904803555419, -1.08106829169202e-06, -4.61340286382221e-06, -0.0086740209665561, -4.85915511017243e-07, -0.0491043256455134, -4.85915511020096e-07, -2.42798578917828e-06, 0.0491043256455134, -1.07986875658861e-06, -4.60864660035228e-06, -0.00858084451880133, -3.39065599221859e-09, 1.38452899716099e-05, -3.39065599221674e-09, -4.69671983982877e-09, -1.38452899716099e-05, -1.19953511144603e-09, -4.75626361016699e-09, -9.31764477548006e-05, 
134, 0, -3.61062273184621e-07, -0.0490918515283546, -3.61062273187474e-07, -2.45400413709831e-06, 0.0490918515283546, -8.37674075289838e-07, -4.66592528096438e-06, -0.00867408329241619, -3.57907341199111e-07, -0.0491056973802374, -3.57907341201964e-07, -2.44913747958296e-06, 0.0491056973802374, -8.36727913836451e-07, -4.66111343534257e-06, -0.00858090660920009, -3.15493198546365e-09, 1.38458518829766e-05, -3.15493198546365e-09, -4.86665751145105e-09, -1.38458518829766e-05, -9.46161376814303e-10, -4.81184567256466e-09, -9.31766832161494e-05, 
134, 10, -3.99359606021287e-07, -0.0491395243389321, -3.9935960602477e-07, -2.43458519501194e-06, 0.0491395243389321, -7.08031355808546e-07, -4.8330331937028e-06, -0.00866788089614169, -3.96184232936182e-07, -0.0491533702462605, -3.96184232938602e-07, -2.42971102158437e-06, 0.0491533702462605, -7.07069765838115e-07, -4.82821069799258e-06, -0.00857468240005887, -3.17537309920268e-09, 1.38459073281803e-05, -3.17537309920766e-09, -4.87417342997755e-09, -1.38459073281803e-05, -9.61589896113218e-10, -4.82249572546616e-09, -9.31984960828226e-05, 
134, 19, -3.58178762491872e-07, -0.0491630888965523, -3.58178762495362e-07, -2.47343524038306e-06, 0.0491630888965523, -7.56033121246054e-07, -4.74249544015736e-06, -0.0086784928893174, -3.54745418846459e-07, -0.0491769057112011, -3.54745418849956e-07, -2.46854074957687e-06, 0.0491769057112011, -7.55190678730901e-07, -4.73764704365754e-06, -0.00858527534536491, -3.43334361401447e-09, 1.38168146485577e-05, -3.43334361401611e-09, -4.89449082741647e-09, -1.38168146485577e-05, -8.42442582323472e-10, -4.84839651489488e-09, -9.32175439525236e-05, 
135, 0, -2.28523042132485e-07, -0.0491648954734237, -2.28523042135325e-07, -2.48722014119552e-06, 0.0491648954734237, -5.05323770748166e-07, -4.77621378718775e-06, -0.00867862258992296, -2.25330745851956e-07, -0.0491787128152041, -2.25330745855236e-07, -2.48214839684685e-06, 0.0491787128152041, -5.04739409985959e-07, -4.77132857657032e-06, -0.00858540397099677, -3.19229629708192e-09, 1.3817341780357e-05, -3.19229629708192e-09, -5.07174431886225e-09, -1.3817341780357e-05, -5.84360842064885e-10, -4.8852106930159e-09, -9.32186189261652e-05, 
135, 10, -2.75554686366935e-07, -0.0492180543475376, -2.75554686370431e-07, -2.45001146399658e-06, 0.0492180543475376, -3.3425478387904e-07, -4.87988603990528e-06, -0.00867384262645134, -2.72332722161195e-07, -0.0492318717117725, -2.72332722164272e-07, -2.44491541331358e-06, 0.0492318717117725, -3.33668890220435e-07, -4.8749940328922e-06, -0.00858059556344705, -3.22196418638958e-09, 1.381736423484e-05, -3.22196418638621e-09, -5.09605070975214e-09, -1.381736423484e-05, -5.85893576268677e-10, -4.89200704791933e-09, -9.32470630042792e-05, 
135, 19, -2.32386753020097e-07, -0.0492425740271999, -2.32386753023592e-07, -2.4889783027481e-06, 0.0492425740271999, -3.85267057526189e-07, -4.79903453057761e-06, -0.00868467124505254, -2.28887227568874e-07, -0.0492563633952832, -2.2888722757172e-07, -2.48381103545222e-06, 0.0492563633952832, -3.84817344903059e-07, -4.79413287969552e-06, -0.00859139692756023, -3.49952543306815e-09, 1.37893680835233e-05, -3.49952543306477e-09, -5.16726728038825e-09, -1.37893680835233e-05, -4.49712598795408e-10, -4.90165096195741e-09, -9.32743174923196e-05, 
136, 0, -1.02240956409341e-07, -0.0492445815890565, -1.02240956412836e-07, -2.49587781549944e-06, 0.0492445815890565, -1.30232537266507e-07, -4.81165399540053e-06, -0.00868485653141204, -9.89954103803512e-08, -0.0492583715298094, -9.8995410383414e-08, -2.49052586837845e-06, 0.0492583715298094, -1.30043435977228e-07, -4.80673605449332e-06, -0.00859158056391181, -3.24554602894934e-09, 1.37899407529336e-05, -3.24554602894934e-09, -5.35194710902818e-09, -1.37899407529336e-05, -1.89101245948583e-10, -4.9179409043564e-09, -9.3275967500241e-05, 
136, 10, -1.51763021927926e-07, -0.0492949935148888, -1.51763021930778e-07, -2.44637731010999e-06, 0.0492949935148888, 8.73739498460804e-08, -4.85448263665913e-06, -0.00868083292918471, -1.48480448281309e-07, -0.0493087847927617, -1.48480448285029e-07, -2.44098684063591e-06, 0.0493087847927617, 8.75440429455183e-08, -4.84955329653034e-06, -0.00858752342358007, -3.28257364923007e-09, 1.3791277873196e-05, -3.28257364923007e-09, -5.39046949695628e-09, -1.3791277873196e-05, -1.70093075824497e-10, -4.92934011180184e-09, -9.33095056046449e-05, 
136, 19, -1.07039964937856e-07, -0.0493206327107875, -1.07039964941135e-07, -2.48588020271317e-06, 0.0493206327107875, 3.20409455491902e-08, -4.78213433034537e-06, -0.008691884858011, -1.03482784615232e-07, -0.0493343997700618, -1.03482784618729e-07, -2.4803987719427e-06, 0.0493343997700618, 3.20689611422317e-08, -4.77721661397711e-06, -0.00859854365230785, -3.55718034847179e-09, 1.37670592742911e-05, -3.55718034846681e-09, -5.48143078087595e-09, -1.37670592742911e-05, -2.80156152608582e-11, -4.91771635139181e-09, -9.33412057031544e-05, 
137, 0, 2.27948165096077e-08, -0.0493226378633896, 2.2794816506112e-08, -2.48618123713625e-06, 0.0493226378633896, 2.8732850142937e-07, -4.77142100614779e-06, -0.00869210637663445, 2.60794520680879e-08, -0.0493364055964508, 2.60794520647972e-08, -2.48051088627717e-06, 0.0493364055964508, 2.87095479601151e-07, -4.7665088955357e-06, -0.00859876325226667, -3.28463555826094e-09, 1.37677330614227e-05, -3.28463555826106e-09, -5.67035087063859e-09, -1.37677330614227e-05, 2.33021939771782e-10, -4.91211056129928e-09, -9.33431243677568e-05, 
