physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
9730, 0, -1.09497971021568e-05, -0.0532274385111651, -1.09497971021596e-05, 1.26067546365821e-05, 0.0532274385111651, 1.57646613112895e-06, -6.04132339728987e-06, -0.00752435858730192, -1.10094249441111e-05, -0.0532418068675487, -1.10094249441141e-05, 1.27990225331518e-05, 0.0532418068675487, 1.58418848758936e-06, -6.07068168740224e-06, -0.00742960087961792, 5.96278419673677e-08, 1.43683563836346e-05, 5.96278419673679e-08, -1.92267896534368e-07, -1.43683563836346e-05, -7.72235644400007e-09, 2.9358290002641e-08, -9.47577076839516e-05, 
9730, 10, -1.24384064814906e-05, -0.053228492707616, -1.2438406481493e-05, 1.2272039397751e-05, 0.053228492707616, -1.19981530151808e-06, -6.72611600611754e-06, -0.00752320009138246, -1.25106359648618e-05, -0.0532428497188781, -1.25106359648644e-05, 1.2464310665077e-05, 0.0532428497188781, -1.18460919921641e-06, -6.75560341419244e-06, -0.00742846498903473, 7.2229483388101e-08, 1.43570112621891e-05, 7.22294833881008e-08, -1.92271267328142e-07, -1.43570112621891e-05, -1.52061022680735e-08, 2.94874082031444e-08, -9.4735102347715e-05, 
9730, 11, -1.24030061347478e-05, -0.053228531879551, -1.24030061347506e-05, 1.22734902692905e-05, 0.053228531879551, -1.10828357384254e-06, -6.73339544195342e-06, -0.00752316622373063, -1.24743986071239e-05, -0.0532428862629506, -1.24743986071267e-05, 1.24650365678756e-05, 0.0532428862629506, -1.09275515842913e-06, -6.76297103460832e-06, -0.00742843607477201, 7.13924723262701e-08, 1.4354383399595e-05, 7.13924723262737e-08, -1.91546298596765e-07, -1.4354383399595e-05, -1.55284154814234e-08, 2.95755925627503e-08, -9.47301489586101e-05, 
9731, 0, -1.24828053146692e-05, -0.053228853267555, -1.24828053146722e-05, 1.22205804754151e-05, 0.053228853267555, -1.17695846962422e-06, -6.76912358375108e-06, -0.00752320487837664, -1.25558874975076e-05, -0.0532432045242388, -1.25558874975107e-05, 1.24115486512947e-05, 0.0532432045242388, -1.16139197830228e-06, -6.79827124104317e-06, -0.00742848009089663, 7.30821828202966e-08, 1.43512566839861e-05, 7.30821828202932e-08, -1.90968175888932e-07, -1.43512566839861e-05, -1.55664913067288e-08, 2.91476573793254e-08, -9.47247874799929e-05, 
9731, 10, -1.381438833991e-05, -0.0532328362673469, -1.38143883399124e-05, 1.16829110433191e-05, 0.0532328362673469, -3.13088749595924e-06, -7.9664691001363e-06, -0.00752310264893485, -1.38887763949706e-05, -0.0532472001190977, -1.38887763949732e-05, 1.1879545612909e-05, 0.0532472001190977, -3.11449055391447e-06, -7.99549903139795e-06, -0.00742835412209225, 7.43880550788219e-08, 1.43638517511248e-05, 7.43880550788185e-08, -1.96634569649351e-07, -1.43638517511248e-05, -1.63969419620363e-08, 2.90299311011187e-08, -9.47485268426121e-05, 
9731, 11, -1.38182347612921e-05, -0.0532331200443226, -1.38182347612949e-05, 1.16809420342633e-05, 0.0532331200443226, -3.03076902145437e-06, -7.94523894263979e-06, -0.00752315544146787, -1.38925357844973e-05, -0.0532474823740998, -1.38925357844999e-05, 1.18771307567608e-05, 0.0532474823740998, -3.0138462013392e-06, -7.97405677868296e-06, -0.0074284091195127, 7.43010232203421e-08, 1.43623297772991e-05, 7.43010232203455e-08, -1.96188722499996e-07, -1.43623297772991e-05, -1.6922820182059e-08, 2.88178357929022e-08, -9.47463219551901e-05, 
9732, 0, -1.38975651499162e-05, -0.0532335983242628, -1.38975651499191e-05, 1.16125379140072e-05, 0.0532335983242628, -3.06504213554642e-06, -8.00074202772684e-06, -0.00752322378530267, -1.39728103537737e-05, -0.0532479586101948, -1.39728103537762e-05, 1.18081559735655e-05, 0.0532479586101948, -3.04748947484757e-06, -8.02901798499177e-06, -0.00742847987663197, 7.52452038731608e-08, 1.43602859321089e-05, 7.52452038731572e-08, -1.95618059515178e-07, -1.43602859321089e-05, -1.75526607643652e-08, 2.82759572912153e-08, -9.47439086706935e-05, 
9732, 10, -1.44290665419923e-05, -0.0532408687843149, -1.44290665419956e-05, 1.14083167676442e-05, 0.0532408687843149, -4.01689112185248e-06, -7.92178035871841e-06, -0.00752438188011484, -1.45081759506536e-05, -0.0532552270189645, -1.45081759506566e-05, 1.15987065951692e-05, 0.0532552270189645, -3.99857901507883e-06, -7.94699214256554e-06, -0.00742963230990345, 7.91094086495874e-08, 1.43582346497213e-05, 7.9109408649584e-08, -1.90389827505677e-07, -1.43582346497213e-05, -1.83121068086569e-08, 2.52117836997251e-08, -9.47495702113776e-05, 
9732, 11, -1.43545653023387e-05, -0.0532410207803001, -1.43545653023415e-05, 1.14575712815697e-05, 0.0532410207803001, -3.9525068667835e-06, -7.68375198431658e-06, -0.00752436778399563, -1.44336672220536e-05, -0.053255376675247, -1.44336672220565e-05, 1.16478663331496e-05, 0.053255376675247, -3.93427733996137e-06, -7.70859401253898e-06, -0.00742962452310793, 7.91019197155956e-08, 1.43558949467527e-05, 7.91019197155924e-08, -1.90295051629928e-07, -1.43558949467527e-05, -1.82295268971274e-08, 2.48420281856722e-08, -9.47432608877214e-05, 
9733, 0, -1.43939960517583e-05, -0.0532420558751735, -1.43939960517611e-05, 1.14438815106375e-05, 0.0532420558751735, -4.03420922044673e-06, -7.57259121161547e-06, -0.00752460176954051, -1.44732757207109e-05, -0.053256409409551, -1.44732757207137e-05, 1.16331655631291e-05, 0.053256409409551, -4.01594799331236e-06, -7.59691402350208e-06, -0.00742986556124637, 7.92796689588466e-08, 1.43535343775585e-05, 7.92796689588534e-08, -1.89284052502888e-07, -1.43535343775585e-05, -1.82612270959979e-08, 2.43228117542622e-08, -9.47362082941815e-05, 
9733, 10, -1.44846700346002e-05, -0.0532503225366666, -1.4484670034603e-05, 1.22514357066959e-05, 0.0532503225366666, -5.75373783569089e-06, -4.30881332488806e-06, -0.00752671600314448, -1.45705188659472e-05, -0.0532646699437669, -1.45705188659505e-05, 1.24394509509665e-05, 0.0532646699437669, -5.73871035461189e-06, -4.33222362227072e-06, -0.00743198807700608, 8.58488313398218e-08, 1.43474071003047e-05, 8.5848831339825e-08, -1.88015244269335e-07, -1.43474071003047e-05, -1.50274810319289e-08, 2.34102974407447e-08, -9.47279261383832e-05, 
9733, 11, -1.45026211112938e-05, -0.0532499672253957, -1.45026211112962e-05, 1.23151255474522e-05, 0.0532499672253957, -5.79208339337905e-06, -4.09432349876104e-06, -0.00752658960639231, -1.45889879721966e-05, -0.053264312356901, -1.45889879721998e-05, 1.25031986117718e-05, 0.053264312356901, -5.77679993515697e-06, -4.11796504358058e-06, -0.00743186759504333, 8.63668609017319e-08, 1.43451315055985e-05, 8.63668609017286e-08, -1.88073064290475e-07, -1.43451315055985e-05, -1.52834582466993e-08, 2.36415448045003e-08, -9.47220113489694e-05, 
9734, 0, -1.4594766707334e-05, -0.0532512199334445, -1.4594766707337e-05, 1.24038851387338e-05, 0.0532512199334445, -6.0531087715324e-06, -3.74773441580266e-06, -0.00752688676522312, -1.46816616527958e-05, -0.0532655628000732, -1.46816616527983e-05, 1.25915846323874e-05, 0.0532655628000732, -6.03750591303043e-06, -3.77180409729651e-06, -0.00743217153350299, 8.68949454656526e-08, 1.43428666287798e-05, 8.68949454656558e-08, -1.87699493660309e-07, -1.43428666287798e-05, -1.56028583507217e-08, 2.40696815084908e-08, -9.47152317201567e-05, 
9734, 10, -1.48667637923526e-05, -0.0532546003094187, -1.48667637923556e-05, 1.40972436143704e-05, 0.0532546003094187, -7.25217448846923e-06, 1.14974057214284e-06, -0.00752811743098951, -1.49527417063705e-05, -0.0532689367052059, -1.49527417063736e-05, 1.4274786784501e-05, 0.0532689367052059, -7.23416629384806e-06, 1.12305071691746e-06, -0.00743341599157527, 8.59779140229754e-08, 1.43363957872793e-05, 8.59779140229752e-08, -1.77543170128639e-07, -1.43363957872793e-05, -1.80081945281409e-08, 2.6689855217132e-08, -9.47014394142584e-05, 
9734, 11, -1.48254131546346e-05, -0.0532542762199859, -1.48254131546377e-05, 1.41006803913351e-05, 0.0532542762199859, -7.04579125091972e-06, 1.1323101397918e-06, -0.00752799427535464, -1.49106889724665e-05, -0.0532686099583291, -1.49106889724693e-05, 1.42766376939276e-05, 0.0532686099583291, -7.02792978529528e-06, 1.10542567780991e-06, -0.00743330077501415, 8.52758178263345e-08, 1.43337383431947e-05, 8.52758178263379e-08, -1.75957302590077e-07, -1.43337383431947e-05, -1.7861465646485e-08, 2.68844619215772e-08, -9.46935003404288e-05, 
9735, 0, -1.48893514965887e-05, -0.0532553324097881, -1.48893514965914e-05, 1.42824020159988e-05, 0.0532553324097881, -7.22451568106586e-06, 1.62501261949053e-06, -0.00752811104711893, -1.49748921732732e-05, -0.0532696640081776, -1.49748921732762e-05, 1.44567615547765e-05, 0.0532696640081776, -7.20699489843139e-06, 1.59805569988575e-06, -0.00743342510634779, 8.55406766862336e-08, 1.43315983894513e-05, 8.5540676686237e-08, -1.7435953875799e-07, -1.43315983894513e-05, -1.75207826149899e-08, 2.69569194638645e-08, -9.46859407711292e-05, 
9735, 10, -1.44674543213528e-05, -0.0532546238055726, -1.44674543213556e-05, 1.59229006283764e-05, 0.0532546238055726, -5.81939243408461e-06, 4.62160814471786e-06, -0.00752780364210458, -1.45504388162717e-05, -0.0532689533976463, -1.45504388162745e-05, 1.6082611737024e-05, 0.0532689533976463, -5.80711979120612e-06, 4.59457257176911e-06, -0.00743314222865475, 8.29844949092624e-08, 1.43295920734175e-05, 8.29844949092622e-08, -1.59711108675592e-07, -1.43295920734175e-05, -1.22726428522566e-08, 2.70355730698088e-08, -9.46614134497955e-05, 
9735, 11, -1.4475514720068e-05, -0.0532545691220103, -1.44755147200708e-05, 1.59154435277936e-05, 0.0532545691220103, -5.8479551896722e-06, 4.52272234476551e-06, -0.00752774567033811, -1.45569171431989e-05, -0.0532688964501217, -1.45569171432017e-05, 1.60708095811597e-05, 0.0532688964501217, -5.83542265945308e-06, 4.49574204968433e-06, -0.00743309074206921, 8.14024231215321e-08, 1.43273281115651e-05, 8.14024231215323e-08, -1.55366053352241e-07, -1.43273281115651e-05, -1.25325302591914e-08, 2.69802949685837e-08, -9.4654928268927e-05, 
9736, 0, -1.45037556058347e-05, -0.05325480695345, -1.45037556058378e-05, 1.59354920865195e-05, 0.05325480695345, -5.82921068387792e-06, 4.61082642638944e-06, -0.00752774379860634, -1.45844183744641e-05, -0.0532691336808724, -1.45844183744668e-05, 1.60906391089457e-05, 0.0532691336808724, -5.81679331629475e-06, 4.58399214910396e-06, -0.00743309360603847, 8.06627686212312e-08, 1.43267274222072e-05, 8.06627686212278e-08, -1.55147022438515e-07, -1.43267274222072e-05, -1.24173676172277e-08, 2.6834277259602e-08, -9.46501925678575e-05, 
9736, 10, -1.37513402135639e-05, -0.0532546531294453, -1.37513402135668e-05, 1.687181731168e-05, 0.0532546531294453, -4.31930958038437e-06, 6.05773310461764e-06, -0.0075273736064639, -1.38285493135129e-05, -0.0532689932516634, -1.3828549313516e-05, 1.70227569858075e-05, 0.0532689932516634, -4.30723504815259e-06, 6.03110786989012e-06, -0.00743269006166816, 7.72090999341695e-08, 1.43401222181729e-05, 7.72090999341694e-08, -1.50939674155142e-07, -1.43401222181729e-05, -1.20745323809917e-08, 2.66252346744668e-08, -9.46835447957643e-05, 
9736, 11, -1.36819286804916e-05, -0.0532542021445475, -1.36819286804944e-05, 1.68211862344726e-05, 0.0532542021445475, -4.14001191743016e-06, 5.90839751320394e-06, -0.00752722624635983, -1.37586396674124e-05, -0.0532685403211682, -1.37586396674152e-05, 1.69717588944271e-05, 0.0532685403211682, -4.12869280451205e-06, 5.88248098795294e-06, -0.00743254332106226, 7.67109869329353e-08, 1.4338176620768e-05, 7.67109869329351e-08, -1.50572659955166e-07, -1.4338176620768e-05, -1.13191129015497e-08, 2.59165252135469e-08, -9.46829252975544e-05, 
9737, 0, -1.36535891146566e-05, -0.0532541343129365, -1.36535891146592e-05, 1.67951416730409e-05, 0.0532541343129365, -4.00243015493604e-06, 5.91805510077273e-06, -0.0075271122474045, -1.37299269221768e-05, -0.0532684713181364, -1.37299269221794e-05, 1.69442828262492e-05, 0.0532684713181364, -3.9913551416095e-06, 5.89249250868262e-06, -0.0074324310265654, 7.63378075037814e-08, 1.43370051996948e-05, 7.63378075037744e-08, -1.49141153182489e-07, -1.43370051996948e-05, -1.10750133681739e-08, 2.55625919962134e-08, -9.46812208391371e-05, 
9737, 10, -1.28617623718161e-05, -0.0532507279595939, -1.28617623718191e-05, 1.62206389530955e-05, 0.0532507279595939, -2.08651735621021e-06, 5.37761085209146e-06, -0.00752563148403417, -1.2931931442838e-05, -0.053265067902281, -1.29319314428408e-05, 1.63633197319156e-05, 0.053265067902281, -2.07636883541227e-06, 5.35518643594657e-06, -0.00743093702550567, 7.01690710134797e-08, 1.43399426871764e-05, 7.01690710134831e-08, -1.42680778824549e-07, -1.43399426871764e-05, -1.01485207949119e-08, 2.24244162534177e-08, -9.46944585285008e-05, 
9737, 11, -1.28767972352811e-05, -0.0532504667388562, -1.2876797235284e-05, 1.61917321586843e-05, 0.0532504667388562, -2.0907025750937e-06, 5.31111953712769e-06, -0.00752546150080527, -1.29464425484482e-05, -0.053264805934428, -1.29464425484511e-05, 1.63323154649625e-05, 0.053264805934428, -2.08001395771962e-06, 5.28914842684904e-06, -0.00743077085085762, 6.96453131806502e-08, 1.43391955716177e-05, 6.96453131806468e-08, -1.40583306241251e-07, -1.43391955716177e-05, -1.06886173952253e-08, 2.19711103393221e-08, -9.46906499476589e-05, 
9738, 0, -1.28575742277118e-05, -0.0532506758305255, -1.28575742277149e-05, 1.60941055416813e-05, 0.0532506758305254, -1.95074623606663e-06, 5.29427890519963e-06, -0.007525375522713, -1.29282775301487e-05, -0.0532650134006258, -1.29282775301513e-05, 1.62347000526625e-05, 0.0532650134006258, -1.94003012054764e-06, 5.27307605263793e-06, -0.00743068898339615, 7.07033024118114e-08, 1.43375701002731e-05, 7.07033024118082e-08, -1.40594511003617e-07, -1.43375701002731e-05, -1.0716115498102e-08, 2.12028525984344e-08, -9.46865393168569e-05, 
9738, 10, -1.20620871681748e-05, -0.0532480356337823, -1.20620871681778e-05, 1.52371135063842e-05, 0.0532480356337823, -8.8261773059293e-08, 4.54573891250835e-06, -0.00752343492158931, -1.21292256947982e-05, -0.0532623730297842, -1.21292256948014e-05, 1.53732355845257e-05, 0.0532623730297842, -8.03433489426058e-08, 4.52787865037466e-06, -0.00742874610947931, 6.71385265847248e-08, 1.43373960020028e-05, 6.71385265847284e-08, -1.36122078173141e-07, -1.43373960020028e-05, -7.91842417660208e-09, 1.7860262122247e-08, -9.46888121100036e-05, 
9738, 11, -1.20467650050027e-05, -0.053248229255494, -1.20467650050062e-05, 1.52800555434927e-05, 0.053248229255494, -1.01485750379572e-07, 4.49175056961551e-06, -0.00752336247860776, -1.21119392237088e-05, -0.0532625656923456, -1.21119392237119e-05, 1.54144422539595e-05, 0.0532625656923456, -9.35099169887758e-08, 4.47395688923618e-06, -0.00742867911707766, 6.5174218690509e-08, 1.43364368518049e-05, 6.51742186905092e-08, -1.34386710417336e-07, -1.43364368518049e-05, -7.97583341866318e-09, 1.77936804553007e-08, -9.46833615300988e-05, 
9739, 0, -1.20368964998373e-05, -0.0532488596414382, -1.20368964998401e-05, 1.51678850531932e-05, 0.0532488596414382, 7.3876049329309e-08, 4.49577575377928e-06, -0.00752337259086868, -1.21024267402608e-05, -0.0532631950245753, -1.21024267402636e-05, 1.53009014546487e-05, 0.0532631950245753, 8.19773318266379e-08, 4.47763317806411e-06, -0.00742869526752167, 6.55302404258834e-08, 1.43353831372363e-05, 6.5530240425887e-08, -1.33016401453212e-07, -1.43353831372363e-05, -8.10128249773153e-09, 1.81425755990742e-08, -9.46773233470041e-05, 
9739, 10, -1.09911371739734e-05, -0.0532497780597675, -1.09911371739765e-05, 1.49450611960218e-05, 0.0532497780597675, 1.65365774893447e-06, 3.63338615940691e-06, -0.00752244765890031, -1.10562948323702e-05, -0.0532641084472303, -1.10562948323726e-05, 1.50662434609127e-05, 0.0532641084472303, 1.65972908538701e-06, 3.61486357362345e-06, -0.00742778306975017, 6.51576584403306e-08, 1.43303874626612e-05, 6.51576584403306e-08, -1.21182264860059e-07, -1.43303874626612e-05, -6.07133644817295e-09, 1.85225859649354e-08, -9.46645891501347e-05, 
9739, 11, -1.10001421111013e-05, -0.0532498105949891, -1.10001421111041e-05, 1.49361485825576e-05, 0.0532498105949891, 1.59998137334079e-06, 3.57478315805373e-06, -0.00752237406262082, -1.10651346393897e-05, -0.0532641382713469, -1.10651346393925e-05, 1.50578325610565e-05, 0.0532641382713469, 1.60440794285176e-06, 3.55648469095212e-06, -0.00742771947273791, 6.4992528312552e-08, 1.43276763579558e-05, 6.49925283125518e-08, -1.21683978476837e-07, -1.43276763579558e-05, -4.42656952036943e-09, 1.82984671029125e-08, -9.46545898828961e-05, 
9740, 0, -1.10072162971498e-05, -0.053250650827134, -1.10072162971528e-05, 1.48595186877779e-05, 0.053250650827134, 1.78060549127289e-06, 3.61253534036777e-06, -0.00752250011920275, -1.10734582149561e-05, -0.0532649769889498, -1.10734582149589e-05, 1.4979995747954e-05, 0.0532649769889498, 1.78493838578368e-06, 3.59419063333508e-06, -0.0074278536794451, 6.62419177919232e-08, 1.43261618158386e-05, 6.62419177919166e-08, -1.20477060158433e-07, -1.43261618158386e-05, -4.33289442711971e-09, 1.83447068380383e-08, -9.46464397576453e-05, 
9740, 10, -1.01792013196046e-05, -0.0532529664121605, -1.01792013196075e-05, 1.49616732329279e-05, 0.0532529664121605, 3.13359545806088e-06, 3.22242985521172e-06, -0.00752237796919798, -1.0254587953809e-05, -0.0532672900439852, -1.02545879538121e-05, 1.50839061670533e-05, 0.0532672900439852, 3.13063051077775e-06, 3.20560559445805e-06, -0.00742773933292239, 7.53866341818975e-08, 1.43236318246569e-05, 7.53866341819011e-08, -1.22232934134398e-07, -1.43236318246569e-05, 2.96494727568508e-09, 1.68242609214502e-08, -9.46386362756133e-05, 
9740, 11, -1.01624489238744e-05, -0.0532530484757569, -1.01624489238775e-05, 1.49542939373728e-05, 0.0532530484757569, 3.18421547792525e-06, 3.22027208555354e-06, -0.00752234403593379, -1.02378582709817e-05, -0.0532673709843486, -1.02378582709845e-05, 1.50752969425866e-05, 0.0532673709843486, 3.1811099375391e-06, 3.20342689270007e-06, -0.00742771252380527, 7.54093470938829e-08, 1.4322508591652e-05, 7.54093470938795e-08, -1.2100300516473e-07, -1.4322508591652e-05, 3.10554031654482e-09, 1.68451929887682e-08, -9.46315121285178e-05, 
9741, 0, -1.01921615552964e-05, -0.0532534687924216, -1.01921615552994e-05, 1.49374785767343e-05, 0.0532534687924216, 3.23581083277617e-06, 3.25158752934748e-06, -0.00752244990457366, -1.02693955516874e-05, -0.0532677902504414, -1.02693955516904e-05, 1.50570150542551e-05, 0.0532677902504414, 3.23225781393127e-06, 3.23479927223534e-06, -0.00742782314511613, 7.72339963985544e-08, 1.43214580199256e-05, 7.72339963985544e-08, -1.1953647751458e-07, -1.43214580199256e-05, 3.5530188734125e-09, 1.67882571679251e-08, -9.462675945751e-05, 
9741, 10, -9.29694774358434e-06, -0.0532567809932133, -9.29694774358739e-06, 1.54821273103552e-05, 0.0532567809932133, 5.49873830913866e-06, 3.83205928559995e-06, -0.00752325429837675, -9.36946608568215e-06, -0.0532711132062459, -9.36946608568478e-06, 1.55937844217755e-05, 0.0532711132062459, 5.49457451616545e-06, 3.81516974506523e-06, -0.00742859676159429, 7.25183421002436e-08, 1.4332213032722e-05, 7.2518342100247e-08, -1.11657111442008e-07, -1.4332213032722e-05, 4.1637929515208e-09, 1.68895406864379e-08, -9.46575367824527e-05, 
9741, 11, -9.25466203937881e-06, -0.0532568435490092, -9.25466203938188e-06, 1.5469402403559e-05, 0.0532568435490092, 5.55154688302592e-06, 3.79843035992528e-06, -0.00752322942044167, -9.32640661225207e-06, -0.053271174922627, -9.32640661225492e-06, 1.55808602381265e-05, 0.0532711749226269, 5.54717705375622e-06, 3.78137971469951e-06, -0.00742857368900534, 7.17445728839195e-08, 1.43313736179193e-05, 7.17445728839195e-08, -1.11457834605311e-07, -1.43313736179193e-05, 4.36982928100951e-09, 1.70506450660301e-08, -9.46557314363148e-05, 
